#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BB6C6F
#Date Time: 2026-05-19 14:37:47.320.559.160
#Sample rate: 1.5873e+06Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 20 mV/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V)
0.004393324384615385,-0.002353271597276612
0.004393954384615385,0.0002919187772540112
0.004394584384615386,0.00731820570960098
0.004395214384615385,-0.00185729840205212
0.004395844384615385,-0.00185729840205212
0.004396474384615386,-0.004833137573399072
0.004397104384615385,0.009880733884927521
0.004397734384615385,0.007235543510396898
0.004398364384615385,0.003185095749396881
0.004398994384615385,0.002606460354968307
0.004399624384615385,-0.004419826577378662
0.004400254384615385,-0.004915799772603154
0.004400884384615385,0.007566192307213226
0.004401514384615385,0.0002919187772540112
0.004402144384615385,-0.007147679151113367
0.004402774384615385,-0.005825083963848056
0.004403404384615385,0.0002092565780499292
0.004404034384615385,-0.001278663007623547
0.004404664384615386,0.003019771350988716
0.004405294384615385,-0.002766582593297022
0.004405924384615385,-0.01227273550176645
0.004406554384615386,-0.00599040836225622
0.004407184384615385,0.01252592425945814
0.004407814384615385,0.00690489471358057
0.004408444384615385,0.006822232514376488
0.004409074384615385,0.01814695380533572
0.004409704384615385,0.007070219111988734
0.004410334384615385,0.00690489471358057
0.004410964384615385,0.006987556912784651
0.004411594384615385,0.003019771350988716
0.004412224384615385,0.002027824960539733
0.004412854384615385,0.008475476498458128
0.004413484384615385,0.003763731143825454
0.004414114384615385,-0.008304949939970515
0.004414744384615386,0.001449189566111159
0.004415374384615385,-0.0003693788163786447
0.004416004384615385,0.005995610522335668
0.004416634384615386,0.004507690936662192
0.004417264384615385,0.01095534247458059
0.004417894384615385,-0.0004520410155827267
0.004418524384615386,0.002689122554172388
0.004419154384615385,0.01864292700056021
0.004419784384615385,0.01492312803637652
0.004420414384615385,0.01996552218782552
0.004421044384615385,0.004838339733478521
0.004421674384615385,-0.0102061805216644
0.004422304384615385,-0.002187947198868448
0.004422934384615385,0.003515744546213209
0.004423564384615385,-0.005659759565439891
0.004424194384615385,-0.01533123687231748
0.004424824384615385,-0.005246448569419482
0.004425454384615385,4.393217964176519e-05
0.004426084384615385,-0.0007000276131949726
0.004426714384615386,0.0040117177414377
0.004427344384615385,-0.01037150492007257
0.004427974384615385,-0.005907746163052138
0.004428604384615386,-0.002187947198868448
0.004429234384615385,-0.01425662828266442
0.004429864384615385,-0.005081124171011318
0.004430494384615385,-0.003262555788521514
0.004431124384615385,0.01856026480135613
0.004431754384615385,0.01484046583717244
0.004432384384615385,-0.0004520410155827267
0.004433014384615385,-0.009048909732807253
0.004433644384615385,0.006987556912784651
0.004434274384615385,-3.873001956231679e-05
0.004434904384615385,0.01120332907219283
0.004435534384615385,0.004259704339049947
0.004436164384615385,0.01467514143876428
0.004436794384615386,4.393217964176519e-05
0.004437424384615385,-0.01475260147788891
0.004438054384615385,-0.01326468189221543
0.004438684384615386,-0.001609311804439875
0.004439314384615385,0.002441135956560143
0.004439944384615385,0.01079001807617242
0.004440574384615385,-0.01607519666515422
0.004441204384615385,-0.005742421764643973
0.004441834384615385,0.002523798155764225
0.004442464384615385,0.003185095749396881
0.004443094384615385,-0.0007826898123990546
0.004443724384615385,-0.008139625541562352
0.004444354384615385,-0.008304949939970515
0.004444984384615385,0.0007878919724785031
0.004445614384615385,0.006326259319151996
0.004446244384615385,0.009302098490498947
0.004446874384615386,0.004590353135866274
0.004447504384615385,-0.003758528983746006
0.004448134384615385,-0.01095014031450114
0.004448764384615386,0.004755677534274438
0.004449394384615385,0.003350420147805044
0.004450024384615385,0.008475476498458128
0.004450654384615385,0.001531851765315241
0.004451284384615385,-0.01962967123092975
0.004451914384615385,-0.02533336297601141
0.004452544384615385,0.001945162761335651
0.004453174384615385,-0.008056963342358269
0.004453804384615385,-0.002022622800460284
0.004454434384615385,0.01401384384513162
0.004455064384615385,-0.004171839979766416
0.004455694384615385,-0.006238394959868465
0.004456324384615385,0.01153397786900916
0.004456954384615385,0.008723463096070373
0.004457584384615385,0.004507690936662192
0.004458214384615385,0.007483530108009144
0.004458844384615386,0.008475476498458128
0.004459474384615385,-0.00392385338215417
0.004460104384615385,0.005168988530294848
0.004460734384615386,0.00525165072949893
0.004461364384615385,0.003267757948600963
0.004461994384615385,0.007235543510396898
0.004462624384615385,0.003929055542233618
0.004463254384615385,0.01789896720772347
0.004463884384615385,0.01558442563000918
0.004464514384615385,0.01426183044274387
0.004465144384615385,-0.002187947198868448
0.004465774384615385,0.0005399053748662571
0.004466404384615385,-0.004419826577378662
0.004467034384615385,0.009963396084131604
0.004467664384615385,0.0122779376618459
0.004468294384615385,-0.001939960601256202
0.004468924384615386,0.0040117177414377
0.004469554384615385,0.003102433550192799
0.004470184384615385,0.01252592425945814
0.004470814384615386,-0.003427880186929678
0.004471444384615385,0.01112066687298875
0.004472074384615385,0.002358473757356061
0.004472704384615385,0.003763731143825454
0.004473334384615385,-0.001113338609215383
0.004473964384615385,0.01161664006821324
0.004474594384615385,0.01087268027537651
0.004475224384615385,0.005334312928703012
0.004475854384615385,0.006243597119947914
0.004476484384615385,-0.00185729840205212
0.004477114384615385,-0.008304949939970515
0.004477744384615385,-0.0002040544179704808
0.004478374384615385,-0.00309723139011335
0.004479004384615386,-0.00309723139011335
0.004479634384615385,0.004177042139845865
0.004480264384615385,-0.002187947198868448
0.004480894384615386,-0.01161143790813379
0.004481524384615385,0.001531851765315241
0.004482154384615385,-0.009958193924052155
0.004482784384615385,-0.0152485746731134
0.004483414384615385,0.005416975127907094
0.004484044384615385,-0.004006515581358252
0.004484674384615385,-0.002435933796480694
0.004485304384615385,-0.002435933796480694
0.004485934384615385,0.01641104762205
0.004486564384615385,0.007483530108009144
0.004487194384615385,0.01285657305627447
0.004487824384615385,0.01401384384513162
0.004488454384615385,0.003515744546213209
0.004489084384615386,-0.00185729840205212
0.004489714384615385,-0.00351054238613376
0.004490344384615385,-0.007560990147133777
0.004490974384615386,0.0006225675740703391
0.004491604384615385,0.01285657305627447
0.004492234384615385,0.0007052297732744211
0.004492864384615386,0.004094379940641783
0.004493494384615385,-0.002518595995684776
0.004494124384615385,0.001283865167702995
0.004494754384615385,0.008640800896866292
0.004495384384615385,-0.00185729840205212
0.004496014384615385,0.01384851944672346
0.004496644384615385,-0.006486381557480711
0.004497274384615385,0.006243597119947914
0.004497904384615385,-0.006073070561460302
0.004498534384615385,0.002523798155764225
0.004499164384615385,0.008888787494478537
0.004499794384615385,0.003763731143825454
0.004500424384615385,0.0009532163708866671
0.004501054384615386,0.004177042139845865
0.004501684384615385,0.01079001807617242
0.004502314384615385,0.0002092565780499292
0.004502944384615386,-0.006238394959868465
0.004503574384615385,-0.0006173654139908906
0.004504204384615385,0.003515744546213209
0.004504834384615385,-0.0125207220993787
0.004505464384615385,-0.0051637863702154
0.004506094384615385,0.001449189566111159
0.004506724384615385,0.008888787494478537
0.004507354384615385,-0.001361325206827629
0.004507984384615385,-0.004419826577378662
0.004508614384615385,-0.008470274338378679
0.004509244384615385,-0.00433716437817458
0.004509874384615385,-0.00392385338215417
0.004510504384615385,-0.00268392039409294
0.004511134384615386,0.01112066687298875
0.004511764384615385,0.0122779376618459
0.004512394384615385,0.01021138268174385
0.004513024384615386,0.01310455965388672
0.004513654384615385,0.011368653470601
0.004514284384615385,0.006656908115968324
0.004514914384615385,0.005912948323131586
0.004515544384615385,-0.004667813174990908
0.004516174384615385,-0.004667813174990908
0.004516804384615385,0.009467422888907111
0.004517434384615385,-0.004089177780562334
0.004518064384615385,-0.001691974003643956
0.004518694384615385,0.01980019778941736
0.004519324384615385,0.01112066687298875
0.004519954384615385,-0.008800923135195007
0.004520584384615385,-0.005825083963848056
0.004521214384615386,0.001779838362927487
0.004521844384615385,0.01293923525547856
0.004522474384615385,0.00731820570960098
0.004523104384615386,-0.004833137573399072
0.004523734384615385,-0.007974301143154188
0.004524364384615385,-0.001691974003643956
0.004524994384615386,0.005086326331090766
0.004525624384615385,0.002606460354968307
0.004526254384615385,-0.004502488776582744
0.004526884384615385,0.006987556912784651
0.004527514384615385,-0.0007000276131949726
0.004528144384615385,0.004177042139845865
0.004528774384615385,-0.002435933796480694
0.004529404384615385,0.002606460354968307
0.004530034384615385,0.002854446952580553
0.004530664384615385,-0.004585150975786826
0.004531294384615385,-0.0008653520116031366
0.004531924384615385,0.0007052297732744211
0.004532554384615385,-0.007230341350317449
0.004533184384615386,-0.002022622800460284
0.004533814384615385,-0.009958193924052155
0.004534444384615385,-0.01061949151768481
0.004535074384615386,-0.003841191182950088
0.004535704384615385,0.007235543510396898
0.004536334384615385,-0.001939960601256202
0.004536964384615385,0.01715500741488674
0.004537594384615385,0.02434661874564187
0.004538224384615385,-0.004089177780562334
0.004538854384615385,-0.004254502178970498
0.004539484384615385,0.006656908115968324
0.004540114384615385,0.005334312928703012
0.004540744384615385,0.006822232514376488
0.004541374384615385,0.01037670708015201
0.004542004384615385,-0.004502488776582744
0.004542634384615385,0.01095534247458059
0.004543264384615386,-0.0111154647129093
0.004543894384615385,-0.003841191182950088
0.004544524384615385,0.0003745809764580931
0.004545154384615386,0.001283865167702995
0.004545784384615385,0.01037670708015201
0.004546414384615385,-0.002601258194888858
0.004547044384615385,-0.01037150492007257
0.004547674384615385,-0.005329110768623564
0.004548304384615385,0.001366527366907077
0.004548934384615385,0.001449189566111159
0.004549564384615385,0.003515744546213209
0.004550194384615385,-0.004171839979766416
0.004550824384615385,0.009054111892886702
0.004551454384615385,0.00773151670562139
0.004552084384615385,0.003598406745417291
0.004552714384615385,-0.005246448569419482
0.004553344384615386,-0.001691974003643956
0.004553974384615385,0.007648854506417307
0.004554604384615385,-0.006651705955888876
0.004555234384615386,0.006656908115968324
0.004555864384615385,-0.00268392039409294
0.004556494384615385,0.01087268027537651
0.004557124384615386,0.005086326331090766
0.004557754384615385,-0.01185942450574604
0.004558384384615385,0.0104593692793561
0.004559014384615385,-3.873001956231679e-05
0.004559644384615385,-0.01119812691211338
0.004560274384615385,-0.001939960601256202
0.004560904384615385,0.0002092565780499292
0.004561534384615385,0.001035878570090749
0.004562164384615385,-0.002435933796480694
0.004562794384615385,-0.01185942450574604
0.004563424384615385,-0.01309935749380727
0.004564054384615385,-0.007147679151113367
0.004564684384615385,-0.0002040544179704808
0.004565314384615386,-0.00227060939807253
0.004565944384615385,0.002854446952580553
0.004566574384615385,0.001862500562131569
0.004567204384615386,-0.002187947198868448
0.004567834384615385,-0.008552936537582762
0.004568464384615385,-0.00896624753360317
0.004569094384615385,0.01169930226741732
0.004569724384615385,0.003433082347009126
0.004570354384615385,-0.002849244792501104
0.004570984384615385,-0.0051637863702154
0.004571614384615385,0.001201202968498913
0.004572244384615385,0.001531851765315241
0.004572874384615385,-0.007643652346337859
0.004573504384615385,-0.003758528983746006
0.004574134384615385,0.007070219111988734
0.004574764384615385,0.0007052297732744211
0.004575394384615386,0.002110487159743815
0.004576024384615385,-0.009875531724848072
0.004576654384615385,-0.0002867166171745628
0.004577284384615386,0.001614513964519323
0.004577914384615385,0.001366527366907077
0.004578544384615385,-0.01409130388425625
0.004579174384615385,0.005334312928703012
0.004579804384615385,0.003185095749396881
0.004580434384615385,-0.0004520410155827267
0.004581064384615385,-0.008800923135195007
0.004581694384615385,-0.01285137089619502
0.004582324384615385,0.004673015335070356
0.004582954384615385,-0.01103280251370522
0.004583584384615385,-0.003427880186929678
0.004584214384615385,0.005334312928703012
0.004584844384615385,-0.002601258194888858
0.004585474384615386,-0.006073070561460302
0.004586104384615385,0.002689122554172388
0.004586734384615385,0.0004572431756621751
0.004587364384615386,0.01062469367776426
0.004587994384615385,-0.0102061805216644
0.004588624384615385,0.004755677534274438
0.004589254384615385,-0.001030676410011301
0.004589884384615385,0.001697176163723405
0.004590514384615385,0.008144827701641799
0.004591144384615385,0.002110487159743815
0.004591774384615385,0.007235543510396898
0.004592404384615385,0.01293923525547856
0.004593034384615385,0.007814178904825471
0.004593664384615385,0.01955221119180511
0.004594294384615385,0.01384851944672346
0.004594924384615385,-0.005494435167031728
0.004595554384615386,0.006739570315172406
0.004596184384615385,0.001283865167702995
0.004596814384615385,-0.004833137573399072
0.004597444384615386,0.01384851944672346
0.004598074384615385,0.000870554171682585
0.004598704384615385,-0.004667813174990908
0.004599334384615386,-0.002022622800460284
0.004599964384615385,0.009302098490498947
0.004600594384615385,4.393217964176519e-05
0.004601224384615385,-0.005907746163052138
0.004601854384615385,0.01368319504831529
0.004602484384615385,0.00773151670562139
0.004603114384615385,0.0002092565780499292
0.004603744384615385,0.009467422888907111
0.004604374384615385,-0.0092968963304195
0.004605004384615385,0.01021138268174385
0.004605634384615385,0.006574245916764242
0.004606264384615385,-0.003262555788521514
0.004606894384615385,-0.01078481591609298
0.004607524384615386,0.002358473757356061
0.004608154384615385,-0.00475047537419499
0.004608784384615385,-0.007560990147133777
0.004609414384615386,-0.0008653520116031366
0.004610044384615385,0.002689122554172388
0.004610674384615385,0.008475476498458128
0.004611304384615385,-0.002601258194888858
0.004611934384615385,-0.001278663007623547
0.004612564384615385,0.01368319504831529
0.004613194384615385,0.01756831841090714
0.004613824384615385,0.008310152100049964
0.004614454384615385,0.01608039882523367
0.004615084384615385,0.002606460354968307
0.004615714384615385,0.01938688679339695
0.004616344384615385,0.00979807168572344
0.004616974384615385,-0.0002040544179704808
0.004617604384615386,0.00566496172551934
0.004618234384615385,0.009550085088111194
0.004618864384615385,0.01574975002841734
0.004619494384615386,-0.001526649605235792
0.004620124384615385,0.01492312803637652
0.004620754384615385,0.008475476498458128
0.004621384384615385,-0.0007826898123990546
0.004622014384615385,0.01302189745468264
0.004622644384615385,0.0104593692793561
0.004623274384615385,0.008310152100049964
0.004623904384615385,-0.007891638943950105
0.004624534384615385,0.004177042139845865
0.004625164384615385,0.01368319504831529
0.004625794384615385,0.003846393343029536
0.004626424384615385,0.0104593692793561
0.004627054384615385,0.007400867908805062
0.004627684384615386,0.005003664131886684
0.004628314384615385,-0.003345217987725596
0.004628944384615385,0.001118540769294831
0.004629574384615386,-0.01095014031450114
0.004630204384615385,-0.004915799772603154
0.004630834384615385,-0.004419826577378662
0.004631464384615386,0.002771784753376471
0.004632094384615385,0.008806125295274456
0.004632724384615385,0.003598406745417291
0.004633354384615385,0.001201202968498913
0.004633984384615385,-0.0002040544179704808
0.004634614384615385,-0.003179893589317432
0.004635244384615385,-0.01095014031450114
0.004635874384615385,-3.873001956231679e-05
0.004636504384615385,0.0006225675740703391
0.004637134384615385,-0.00268392039409294
0.004637764384615385,0.007979503303233635
0.004638394384615385,-0.005246448569419482
0.004639024384615385,0.008144827701641799
0.004639654384615386,-0.008222287740766433
0.004640284384615385,-0.007891638943950105
0.004640914384615385,0.01665903421966224
0.004641544384615386,0.01145131566980508
0.004642174384615385,0.006408921518356078
0.004642804384615385,0.01037670708015201
0.004643434384615385,0.009467422888907111
0.004644064384615385,0.01186462666582549
0.004644694384615385,-0.002105284999664366
0.004645324384615385,0.002275811558151979
0.004645954384615385,-0.003427880186929678
0.004646584384615385,-0.004915799772603154
0.004647214384615385,-0.00475047537419499
0.004647844384615385,-0.001113338609215383
0.004648474384615385,-0.002105284999664366
0.004649104384615385,-0.003593204585337842
0.004649734384615386,0.001779838362927487
0.004650364384615385,-0.004419826577378662
0.004650994384615385,0.01219527546264182
0.004651624384615386,0.01244326206025406
0.004652254384615385,0.02013084658623369
0.004652884384615385,0.00938476068970303
0.004653514384615385,-0.00185729840205212
0.004654144384615385,-0.004915799772603154
0.004654774384615385,0.01360053284911121
0.004655404384615385,0.007400867908805062
0.004656034384615385,-0.003593204585337842
0.004656664384615385,-0.001443987406031711
0.004657294384615385,-0.0007826898123990546
0.004657924384615385,0.01004605828333568
0.004658554384615385,0.000870554171682585
0.004659184384615385,0.01922156239498879
0.004659814384615386,0.005830286123927504
0.004660444384615385,-0.01210741110335829
0.004661074384615385,-0.02194421280864404
0.004661704384615386,-0.008470274338378679
0.004662334384615385,0.002027824960539733
0.004662964384615385,0.00566496172551934
0.004663594384615386,0.0006225675740703391
0.004664224384615385,0.008227489900845882
0.004664854384615385,0.01037670708015201
0.004665484384615385,0.01244326206025406
0.004666114384615385,0.001283865167702995
0.004666744384615385,0.002358473757356061
0.004667374384615385,0.0191389001957847
0.004668004384615385,0.003185095749396881
0.004668634384615385,0.006326259319151996
0.004669264384615385,0.01070735587696834
0.004669894384615386,0.01161664006821324
0.004670524384615385,0.007648854506417307
0.004671154384615385,0.01541910123160101
0.004671784384615386,0.01624572322364183
0.004672414384615385,0.01186462666582549
0.004673044384615385,-0.009048909732807253
0.004673674384615386,-0.0004520410155827267
0.004674304384615385,0.000870554171682585
0.004674934384615385,-0.008056963342358269
0.004675564384615385,-0.0009480142108072186
0.004676194384615385,-0.002931906991705186
0.004676824384615385,-0.001691974003643956
0.004677454384615385,0.004342366538254028
0.004678084384615385,-0.0007000276131949726
0.004678714384615385,-0.009214234131215417
0.004679344384615385,-0.007065016951909285
0.004679974384615385,0.005416975127907094
0.004680604384615385,0.001035878570090749
0.004681234384615385,0.01037670708015201
0.004681864384615386,0.005003664131886684
0.004682494384615385,0.007896841104029554
0.004683124384615385,0.002937109151784635
0.004683754384615386,-0.001113338609215383
0.004684384384615385,-0.006073070561460302
0.004685014384615385,0.002937109151784635
0.004685644384615385,0.02360265895280513
0.004686274384615385,0.01467514143876428
0.004686904384615385,0.007400867908805062
0.004687534384615385,0.003681068944621372
0.004688164384615385,0.006243597119947914
0.004688794384615385,-0.001278663007623547
0.004689424384615385,-0.0006173654139908906
0.004690054384615385,-0.01599253446595014
0.004690684384615385,0.0009532163708866671
0.004691314384615385,0.00979807168572344
0.004691944384615386,0.0002919187772540112
0.004692574384615385,-0.01566188566913381
0.004693204384615385,-0.01690181865719504
0.004693834384615386,0.004259704339049947
0.004694464384615385,0.01021138268174385
0.004695094384615385,0.008144827701641799
0.004695724384615385,0.01475780363796836
0.004696354384615385,0.01682435861807041
0.004696984384615385,0.003681068944621372
0.004697614384615385,0.006243597119947914
0.004698244384615385,-0.009462220728827664
0.004698874384615385,-0.01086747811529706
0.004699504384615385,-0.003345217987725596
0.004700134384615385,0.001779838362927487
0.004700764384615385,0.01293923525547856
0.004701394384615385,0.01376585724751937
0.004702024384615386,0.01566708782921326
0.004702654384615385,0.008971449693682619
0.004703284384615385,-0.002187947198868448
0.004703914384615386,0.002854446952580553
0.004704544384615385,0.001201202968498913
0.004705174384615385,-0.01128078911131747
0.004705804384615386,-0.001774636202848039
0.004706434384615385,0.007152881311192816
0.004707064384615385,-0.007891638943950105
0.004707694384615385,-0.00309723139011335
0.004708324384615385,-0.0007826898123990546
0.004708954384615385,0.002110487159743815
0.004709584384615385,-0.0008653520116031366
0.004710214384615385,-0.007560990147133777
0.004710844384615385,-0.01384331728664401
0.004711474384615385,-0.008139625541562352
0.004712104384615385,0.0006225675740703391
0.004712734384615385,0.002441135956560143
0.004713364384615385,-0.0008653520116031366
0.004713994384615386,-0.005742421764643973
0.004714624384615385,0.006326259319151996
0.004715254384615385,-0.003675866784541924
0.004715884384615386,-0.0002867166171745628
0.004716514384615385,-0.006486381557480711
0.004717144384615385,-0.001361325206827629
0.004717774384615385,-0.003262555788521514
0.004718404384615385,-0.0004520410155827267
0.004719034384615385,0.01236059986104998
0.004719664384615385,-0.004998461971807235
0.004720294384615385,0.005003664131886684
0.004720924384615385,0.008558138697662209
0.004721554384615385,0.008723463096070373
0.004722184384615385,0.002110487159743815
0.004722814384615385,-0.007891638943950105
0.004723444384615385,0.01269124865786631
0.004724074384615386,0.006656908115968324
0.004724704384615385,0.009550085088111194
0.004725334384615385,-0.0007826898123990546
0.004725964384615386,-0.009958193924052155
0.004726594384615385,-0.002931906991705186
0.004727224384615385,0.01740299401249898
0.004727854384615385,-0.007313003549521532
0.004728484384615385,-0.01070215371688889
0.004729114384615385,0.001449189566111159
0.004729744384615385,0.01302189745468264
0.004730374384615385,-0.01392597948584809
0.004731004384615385,-0.00475047537419499
0.004731634384615385,-0.006073070561460302
0.004732264384615385,0.002854446952580553
0.004732894384615385,-0.0009480142108072186
0.004733524384615385,-0.005659759565439891
0.004734154384615386,0.01525377683319285
0.004734784384615385,-0.003675866784541924
0.004735414384615385,0.004755677534274438
0.004736044384615386,-0.0009480142108072186
0.004736674384615385,0.0007878919724785031
0.004737304384615385,0.003350420147805044
0.004737934384615386,-0.0007000276131949726
0.004738564384615385,0.01161664006821324
0.004739194384615385,0.003267757948600963
0.004739824384615385,-0.0001213922187663988
0.004740454384615385,0.007400867908805062
0.004741084384615385,0.01690702081727449
0.004741714384615385,0.01054203147856018
0.004742344384615385,0.01103800467378467
0.004742974384615385,0.009054111892886702
0.004743604384615385,-0.002601258194888858
0.004744234384615385,-0.00268392039409294
0.004744864384615385,-0.01367799288823584
0.004745494384615385,-0.00681703035429704
0.004746124384615386,-0.001278663007623547
0.004746754384615385,-0.007974301143154188
0.004747384384615385,0.001862500562131569
0.004748014384615386,-0.007478327947929696
0.004748644384615385,-0.004006515581358252
0.004749274384615385,-0.005659759565439891
0.004749904384615385,0.004507690936662192
0.004750534384615385,0.003515744546213209
0.004751164384615385,0.01186462666582549
0.004751794384615385,0.01021138268174385
0.004752424384615385,0.009963396084131604
0.004753054384615385,0.003681068944621372
0.004753684384615385,0.001531851765315241
0.004754314384615385,0.01302189745468264
0.004754944384615385,-0.002601258194888858
0.004755574384615385,0.01599773662602959
0.004756204384615386,-0.003675866784541924
0.004756834384615385,-0.007643652346337859
0.004757464384615385,0.005995610522335668
0.004758094384615386,-0.01086747811529706
0.004758724384615385,-0.005825083963848056
0.004759354384615385,0.0007878919724785031
0.004759984384615385,0.003102433550192799
0.004760614384615385,-0.0006173654139908906
0.004761244384615385,-0.0007826898123990546
0.004761874384615385,0.02004818438702961
0.004762504384615385,-0.0152485746731134
0.004763134384615385,0.009880733884927521
0.004763764384615385,-0.01210741110335829
0.004764394384615385,-0.00681703035429704
0.004765024384615385,0.005168988530294848
0.004765654384615385,0.01335254625149896
0.004766284384615386,0.006408921518356078
0.004766914384615385,0.00938476068970303
0.004767544384615385,0.002193149358947897
0.004768174384615386,-0.001196000808419465
0.004768804384615385,-0.003841191182950088
0.004769434384615385,0.0131872218530908
0.004770064384615386,-0.003179893589317432
0.004770694384615385,-0.009958193924052155
0.004771324384615385,-0.005329110768623564
0.004771954384615385,-0.001609311804439875
0.004772584384615385,0.01442715484115203
0.004773214384615385,0.002606460354968307
0.004773844384615385,-0.002435933796480694
0.004774474384615385,-0.002601258194888858
0.004775104384615385,0.008227489900845882
0.004775734384615385,0.008806125295274456
0.004776364384615386,0.005582299526315259
0.004776994384615385,0.007648854506417307
0.004777624384615385,0.002110487159743815
0.004778254384615386,-0.003427880186929678
0.004778884384615385,-0.004667813174990908
0.004779514384615385,0.009136774092090783
0.004780144384615386,0.004094379940641783
0.004780774384615385,-0.006238394959868465
0.004781404384615385,-0.0216962262110318
0.004782034384615385,-0.009875531724848072
0.004782664384615385,0.01103800467378467
0.004783294384615385,-3.873001956231679e-05
0.004783924384615385,-0.00681703035429704
0.004784554384615385,0.005995610522335668
0.004785184384615385,0.006160934920743832
0.004785814384615385,0.0001265943788458472
0.004786444384615385,-0.006321057159072547
0.004787074384615385,0.002689122554172388
0.004787704384615385,0.01070735587696834
0.004788334384615386,0.003598406745417291
0.004788964384615385,0.00442502873745811
0.004789594384615385,0.01500579023558061
0.004790224384615386,0.01029404488094793
0.004790854384615385,-3.873001956231679e-05
0.004791484384615385,0.004342366538254028
0.004792114384615385,-0.0161578588643583
0.004792744384615385,0.008475476498458128
0.004793374384615385,0.008062165502437718
0.004794004384615385,0.01285657305627447
0.004794634384615385,-0.004833137573399072
0.004795264384615385,0.004094379940641783
0.004795894384615385,0.009219436291294866
0.004796524384615385,-0.002435933796480694
0.004797154384615385,0.0104593692793561
0.004797784384615385,0.01798162940692756
0.004798414384615386,0.0131872218530908
0.004799044384615385,0.00938476068970303
0.004799674384615385,-0.0125207220993787
0.004800304384615386,-0.00557709736623581
0.004800934384615385,0.004507690936662192
0.004801564384615385,0.007070219111988734
0.004802194384615386,0.005499637327111176
0.004802824384615385,0.008392814299254045
0.004803454384615385,0.003598406745417291
0.004804084384615385,-0.00351054238613376
0.004804714384615385,0.004259704339049947
0.004805344384615385,-0.0008653520116031366
0.004805974384615385,-0.001443987406031711
0.004806604384615385,-0.002518595995684776
0.004807234384615385,-0.0134300062906236
0.004807864384615385,0.001366527366907077
0.004808494384615386,-0.004502488776582744
0.004809124384615385,0.0005399053748662571
0.004809754384615385,-0.002601258194888858
0.004810384384615386,-0.008552936537582762
0.004811014384615385,-0.01061949151768481
0.004811644384615385,0.001366527366907077
0.004812274384615386,0.004342366538254028
0.004812904384615385,-0.004667813174990908
0.004813534384615385,-0.00599040836225622
0.004814164384615385,0.002771784753376471
0.004814794384615385,0.001283865167702995
0.004815424384615385,-0.005907746163052138
0.004816054384615385,-0.00309723139011335
0.004816684384615385,0.007814178904825471
0.004817314384615385,0.001697176163723405
0.004817944384615385,0.0009532163708866671
0.004818574384615385,0.000870554171682585
0.004819204384615385,-0.006651705955888876
0.004819834384615385,-0.003593204585337842
0.004820464384615386,0.005003664131886684
0.004821094384615385,0.001614513964519323
0.004821724384615385,0.005582299526315259
0.004822354384615386,0.004507690936662192
0.004822984384615385,-0.008304949939970515
0.004823614384615385,0.009880733884927521
0.004824244384615385,0.02004818438702961
0.004824874384615385,0.009880733884927521
0.004825504384615385,0.008062165502437718
0.004826134384615385,0.007896841104029554
0.004826764384615385,-0.01061949151768481
0.004827394384615385,0.001283865167702995
0.004828024384615385,-0.005329110768623564
0.004828654384615385,0.00607827272153975
0.004829284384615385,-0.007478327947929696
0.004829914384615385,-0.003427880186929678
0.004830544384615386,-0.00309723139011335
0.004831174384615385,-0.00309723139011335
0.004831804384615385,0.01244326206025406
0.004832434384615386,0.01128599127139692
0.004833064384615385,-0.002435933796480694
0.004833694384615385,0.00442502873745811
0.004834324384615385,-0.009462220728827664
0.004834954384615385,0.001449189566111159
0.004835584384615385,0.001779838362927487
0.004836214384615385,-0.007395665748725614
0.004836844384615385,-0.01095014031450114
0.004837474384615385,0.002441135956560143
0.004838104384615385,-0.004006515581358252
0.004838734384615385,-0.0051637863702154
0.004839364384615385,-0.01533123687231748
0.004839994384615385,-0.01533123687231748
0.004840624384615386,0.000870554171682585
0.004841254384615385,-0.007478327947929696
0.004841884384615385,-0.01367799288823584
0.004842514384615386,0.009302098490498947
0.004843144384615385,0.00773151670562139
0.004843774384615385,0.001366527366907077
0.004844404384615386,0.0040117177414377
0.004845034384615385,0.0007052297732744211
0.004845664384615385,0.01715500741488674
0.004846294384615385,0.007979503303233635
0.004846924384615385,0.001531851765315241
0.004847554384615385,0.007152881311192816
0.004848184384615385,0.005086326331090766
0.004848814384615385,-0.002931906991705186
0.004849444384615385,0.004838339733478521
0.004850074384615385,0.009632747287315275
0.004850704384615386,0.00938476068970303
0.004851334384615385,-0.007891638943950105
0.004851964384615385,-0.01301669529460319
0.004852594384615386,0.01988285998862144
0.004853224384615385,0.003185095749396881
0.004853854384615385,0.005168988530294848
0.004854484384615386,0.01070735587696834
0.004855114384615385,0.01269124865786631
0.004855744384615385,0.007979503303233635
0.004856374384615385,-0.001939960601256202
0.004857004384615385,-0.00309723139011335
0.004857634384615385,-0.001526649605235792
0.004858264384615385,0.0003745809764580931
0.004858894384615385,0.01624572322364183
0.004859524384615385,0.00607827272153975
0.004860154384615385,-0.001609311804439875
0.004860784384615385,0.007483530108009144
