Data from Subt6__3__16-04-48-626.txt Node

Date: Thu Feb 19 16:04:48 CET 2026
User: Versuch 234
Spectrometer: USB4F05580
Trigger mode: 4
Integration Time (sec): 1,500000E0
Scans to average: 5
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
308,341	-278,2
308,55	250,16
308,76	514,95
308,969	-59,89
309,178	-510,94
309,387	446,45
309,596	17,83
309,805	-89,93
310,015	-202,49
310,224	713,23
310,433	178,06
310,642	-324,67
310,851	-382,75
311,06	296,63
311,269	144,81
311,478	-411,6
311,687	-548,19
311,896	17,83
312,106	180,86
312,315	-210,1
312,524	-282,61
312,733	-65,09
312,942	105,15
313,151	-477,69
313,36	-365,93
313,569	114,77
313,778	256,97
313,987	-466,88
314,195	-256,97
314,404	639,13
314,613	157,63
314,822	-297,03
315,031	-392,37
315,24	131,19
315,449	426,42
315,658	-407,19
315,867	-321,07
316,076	506,13
316,284	346,7
316,493	-325,07
316,702	-230,93
316,911	77,11
317,12	401,98
317,329	-453,26
317,537	-440,44
317,746	154,42
317,955	48,27
318,164	-330,28
