2132	153	227
2133	154	228
2134	153	227
2135	154	227
2136	153	226
2137	154	228
2138	153	227
2139	154	228
2140	154	227
2141	155	227
2142	153	227
2143	154	228
2144	154	227
2145	154	227
2146	154	227
2147	154	227
2148	154	226
2149	154	227
2150	156	227
2151	154	227
2152	155	227
2153	154	227
2154	154	227
2155	155	228
2156	155	227
2157	155	227
2158	154	226
2159	154	227
2160	157	227
2161	155	226
2162	155	227
2163	155	226
2164	154	227
2165	156	227
2166	157	227
2167	155	227
2168	156	227
2169	157	227
2170	156	227
2171	156	228
2172	156	227
2173	157	228
2174	155	227
2175	157	228
2176	156	227
2177	157	228
2178	157	227
2179	157	227
2180	157	227
2181	157	227
2182	157	226
2183	157	227
2184	157	227
2185	157	227
2186	157	227
2187	157	227
2188	158	227
2189	157	227
2190	157	227
2191	157	227
2192	157	227
2193	157	227
2194	157	227
2195	157	227
2196	157	227
2197	158	227
2198	157	226
2199	157	227
2200	158	227
2201	157	227
2202	158	227
2203	158	227
2204	158	227
2205	157	227
2206	158	227
2207	158	227
2208	158	227
2209	158	227
2210	158	227
2211	158	227
2212	158	227
2213	158	227
2214	158	227
2215	159	227
2216	158	227
2217	158	227
2218	158	227
2219	159	227
2220	159	227
2221	159	227
2222	158	227
2223	159	228
2224	158	227
2225	160	228
2226	159	228
2227	161	227
2228	159	227
2229	160	228
2230	160	227
2231	159	227
2232	161	227
2233	159	227
2234	160	228
2235	160	227
2236	160	228
2237	161	227
2238	160	228
2239	161	227
2240	160	227
2241	162	228
2242	160	227
2243	161	228
2244	161	227
2245	161	228
2246	161	227
2247	161	228
2248	161	227
2249	161	227
2250	161	227
2251	161	227
2252	161	227
2253	161	228
2254	161	227
2255	161	228
2256	161	228
2257	161	228
2258	161	227
2259	161	227
2260	162	228
2261	161	227
2262	161	228
2263	162	227
2264	161	228
2265	162	227
2266	161	228
2267	161	228
2268	161	227
2269	162	227
2270	162	227
2271	162	228
2272	162	228
2273	161	228
2274	162	228
2275	161	227
2276	162	228
2277	162	227
2278	162	227
2279	162	227
2280	162	227
2281	162	228
2282	162	227
2283	162	228
2284	162	227
2285	163	227
2286	163	227
2287	162	227
2288	163	228
2289	163	227
2290	162	228
2291	163	227
2292	164	228
2293	164	227
2294	163	228
2295	163	227
2296	164	228
2297	164	227
2298	164	228
2299	164	228
2300	164	228
2301	163	228
2302	164	228
2303	163	228
2304	163	227
2305	165	228
2306	165	227
2307	164	227
2308	164	228
2309	165	227
2310	165	228
2311	165	228
2312	165	228
2313	165	228
2314	165	228
2315	165	228
2316	164	227
2317	165	228
2318	165	227
2319	165	227
2320	165	227
2321	165	227
2322	165	228
2323	165	228
2324	165	227
2325	165	228
2326	165	227
2327	165	228
2328	165	227
2329	166	228
2330	165	227
2331	165	228
2332	165	227
2333	165	227
2334	165	227
2335	166	228
2336	165	228
2337	166	227
2338	165	227
2339	165	227
2340	166	227
2341	165	227
2342	166	228
2343	166	227
2344	165	228
2345	167	228
2346	166	227
2347	166	228
2348	166	227
2349	166	228
2350	167	228
2351	166	228
2352	166	228
2353	166	227
2354	167	228
2355	166	228
2356	166	228
2357	167	228
2358	167	228
2359	167	228
2360	168	228
2361	166	228
2362	167	228
2363	167	228
2364	168	229
2365	166	227
2366	168	228
2367	166	228
2368	169	229
2369	169	227
2370	169	228
2371	167	228
2372	168	228
2373	168	228
2374	168	228
2375	168	228
2376	168	228
2377	169	228
2378	168	228
2379	168	229
2380	169	228
2381	167	228
2382	169	228
2383	168	228
2384	169	228
2385	168	228
2386	169	228
2387	168	227
2388	169	228
2389	169	228
2390	169	228
2391	169	228
2392	169	228
2393	169	228
2394	169	228
2395	169	228
2396	169	228
2397	169	228
2398	169	228
2399	169	228
2400	169	228
2401	169	228
2402	169	228
2403	169	228
2404	169	227
2405	170	228
2406	169	228
2407	170	228
2408	170	228
2409	169	228
2410	169	228
2411	169	228
2412	170	228
2413	169	228
2414	170	228
2415	169	228
2416	170	228
2417	170	228
2418	169	228
2419	170	228
2420	170	227
2421	170	228
2422	170	227
2423	170	227
2424	170	228
2425	171	227
2426	170	228
2427	170	228
2428	170	228
2429	171	228
2430	170	228
2431	170	228
2432	170	228
2433	173	228
2434	170	228
2435	170	228
2436	170	228
2437	170	228
2438	171	228
2439	171	228
2440	173	228
2441	171	228
2442	172	228
2443	170	228
2444	171	228
2445	171	228
2446	170	228
2447	172	228
2448	173	228
2449	170	228
2450	173	228
2451	172	228
2452	171	228
2453	172	228
2454	172	227
2455	171	228
2456	173	228
2457	171	228
2458	172	227
2459	173	228
2460	172	227
2461	173	228
2462	173	228
2463	173	228
2464	173	228
2465	173	228
2466	173	228
2467	173	228
2468	173	228
2469	172	228
2470	174	228
2471	172	227
2472	173	228
2473	173	227
2474	174	228
2475	173	227
2476	173	228
2477	173	228
2478	173	228
2479	173	228
2480	173	228
2481	173	228
2482	173	228
2483	173	229
2484	174	228
2485	173	229
2486	173	228
2487	173	229
2488	174	228
2489	173	228
2490	174	228
2491	173	229
2492	173	228
2493	174	228
2494	174	228
2495	174	228
2496	174	228
2497	176	229
2498	174	228
2499	174	228
2500	175	228
2501	173	228
2502	174	228
2503	175	228
2504	174	228
2505	174	228
2506	176	228
2507	174	228
2508	175	229
2509	174	228
2510	174	228
2511	175	228
2512	174	229
2513	175	228
2514	175	229
2515	175	228
2516	174	228
2517	176	228
2518	175	228
2519	176	228
2520	174	228
2521	175	228
2522	176	228
2523	174	228
2524	177	228
2525	175	228
2526	176	229
2527	175	228
2528	175	228
2529	176	228
2530	177	228
2531	175	229
2532	177	228
2533	176	228
2534	177	228
2535	176	228
2536	176	228
2537	177	228
2538	176	228
2539	176	228
2540	177	229
2541	177	229
2542	175	228
2543	177	229
2544	177	228
2545	177	229
2546	176	227
2547	177	229
2548	177	228
2549	177	228
2550	177	228
2551	177	228
2552	177	228
2553	177	228
2554	177	228
2555	177	228
2556	177	228
2557	177	229
2558	178	229
2559	177	228
2560	177	229
2561	179	228
2562	177	228
2563	177	228
2564	177	228
2565	177	228
2566	177	228
2567	177	229
2568	177	228
2569	177	228
2570	178	228
2571	177	228
2572	178	228
2573	177	228
2574	178	229
2575	177	228
2576	177	228
2577	178	228
2578	178	228
2579	177	229
2580	178	229
2581	178	229
2582	177	228
2583	178	229
2584	178	228
2585	178	228
2586	178	228
2587	178	228
2588	178	229
2589	178	227
2590	178	228
2591	178	228
2592	178	228
2593	178	228
2594	178	228
2595	178	228
2596	178	229
2597	178	228
2598	179	229
2599	179	227
2600	179	229
2601	178	228
2602	178	228
2603	179	228
2604	179	229
2605	179	229
2606	179	228
2607	179	229
2608	180	228
2609	179	229
2610	181	229
2611	178	229
2612	181	229
2613	178	229
2614	181	230
2615	179	227
2616	178	231
2617	188	228
2618	180	228
2619	177	229
2620	182	229
2621	182	229
2622	178	229
2623	181	229
2624	180	228
2625	181	229
2626	180	229
2627	181	229
2628	181	229
2629	181	229
2630	180	229
2631	181	229
2632	181	228
2633	181	229
2634	181	228
2635	181	229
2636	181	228
2637	181	229
2638	181	228
2639	180	229
2640	182	229
2641	179	229
2642	182	229
2643	181	228
2644	181	229
2645	181	228
2646	181	228
2647	181	229
2648	181	228
2649	181	229
2650	181	228
2651	182	229
2652	181	228
2653	181	229
2654	181	228
2655	182	229
2656	181	229
2657	182	228
2658	182	229
2659	181	229
2660	182	228
2661	181	229
2662	182	229
2663	181	228
2664	182	229
2665	182	229
2666	182	229
2667	182	229
2668	182	229
2669	181	228
2670	182	229
2671	182	228
2672	182	229
2673	182	229
2674	181	229
2675	182	229
2676	182	228
2677	183	229
2678	182	228
2679	183	229
2680	183	228
2681	182	229
2682	182	229
2683	182	228
2684	184	228
2685	182	228
2686	182	229
2687	182	228
2688	182	229
2689	185	229
2690	182	228
2691	183	229
2692	183	228
2693	183	229
2694	182	228
2695	182	229
2696	183	228
2697	182	228
2698	183	228
2699	184	228
2700	182	228
2701	183	229
2702	184	229
2703	183	228
2704	182	228
2705	184	228
2706	182	229
2707	184	229
2708	183	228
2709	184	229
2710	184	228
2711	183	229
2712	184	228
2713	184	228
2714	184	228
2715	182	228
2716	185	229
2717	184	228
2718	184	228
2719	184	228
2720	184	228
2721	184	229
2722	185	228
2723	184	229
2724	184	228
2725	185	228
2726	184	227
2727	184	229
2728	185	228
2729	185	228
2730	184	228
2731	185	229
2732	185	228
2733	185	228
2734	185	229
2735	185	229
2736	185	229
2737	185	229
2738	185	229
2739	185	229
2740	185	229
2741	185	229
2742	185	229
2743	185	229
2744	185	229
2745	185	229
2746	185	229
2747	185	229
2748	185	229
2749	185	229
2750	186	229
2751	185	228
2752	185	229
2753	187	229
2754	185	229
2755	186	229
2756	185	229
2757	185	229
2758	186	229
2759	185	229
2760	186	229
2761	185	229
2762	186	229
2763	185	228
2764	186	229
2765	185	229
2766	186	229
2767	186	229
2768	186	229
2769	185	229
2770	186	229
2771	185	229
2772	186	229
2773	186	229
2774	186	229
2775	186	229
2776	186	229
2777	185	229
2778	187	229
2779	186	228
2780	186	229
2781	186	229
2782	186	229
2783	186	229
2784	186	229
2785	187	229
2786	186	229
2787	186	229
2788	186	229
2789	186	229
2790	187	229
2791	186	229
2792	187	229
2793	186	228
2794	187	229
2795	187	228
2796	186	229
2797	186	228
2798	188	228
2799	186	228
2800	187	228
2801	186	229
2802	187	229
2803	187	229
2804	187	229
2805	186	228
2806	188	229
2807	187	229
2808	188	229
2809	187	229
2810	187	229
2811	189	229
2812	187	229
2813	189	229
2814	187	228
2815	187	229
2816	187	229
2817	189	229
2818	188	228
2819	187	229
2820	189	229
2821	187	229
2822	189	229
2823	187	229
2824	189	229
2825	189	229
2826	188	229
2827	189	229
2828	187	229
2829	189	229
2830	189	228
2831	187	229
2832	188	229
2833	189	228
2834	189	229
2835	189	229
2836	188	229
2837	189	229
2838	188	229
2839	189	229
2840	189	229
2841	189	229
2842	189	229
2843	189	229
2844	189	229
2845	189	229
2846	189	229
2847	189	229
2848	189	229
2849	189	229
2850	189	229
2851	188	228
2852	189	229
2853	189	228
2854	189	229
2855	189	229
2856	189	229
2857	189	229
2858	190	229
2859	189	229
2860	189	229
2861	189	229
2862	189	229
2863	189	229
2864	190	229
2865	189	229
2866	189	229
2867	190	229
2868	189	229
2869	189	229
2870	190	229
2871	189	229
2872	190	230
2873	190	229
2874	190	229
2875	189	229
2876	190	229
2877	189	229
2878	190	229
2879	189	229
2880	190	229
2881	191	229
2882	190	229
2883	190	229
2884	190	229
2885	190	229
2886	190	229
2887	190	229
2888	190	229
2889	190	229
2890	190	229
2891	190	229
2892	191	229
2893	190	229
2894	190	229
2895	190	229
2896	190	229
2897	190	229
2898	190	229
2899	190	229
2900	190	229
2901	191	229
2902	190	229
2903	191	229
2904	190	229
2905	190	229
2906	190	229
2907	191	229
2908	190	229
2909	190	229
2910	191	229
2911	190	229
2912	190	229
2913	191	229
2914	192	229
2915	191	229
2916	191	229
2917	191	229
2918	191	229
2919	192	229
2920	190	229
2921	192	229
2922	192	229
2923	190	229
2924	191	229
2925	193	229
2926	190	229
2927	192	229
2928	193	229
2929	191	229
2930	190	229
2931	193	229
2932	193	229
2933	190	229
2934	192	229
2935	193	229
2936	191	229
2937	193	229
2938	192	229
2939	191	229
2940	192	229
2941	192	229
2942	193	229
2943	190	229
2944	192	229
2945	193	229
2946	193	229
2947	192	229
2948	193	229
2949	193	229
2950	192	229
2951	192	229
2952	192	228
2953	193	229
2954	192	229
2955	193	229
2956	193	229
2957	193	229
2958	192	229
2959	193	230
2960	192	229
2961	193	229
2962	193	229
2963	192	229
2964	193	229
2965	193	229
2966	192	229
2967	193	229
2968	193	229
2969	191	229
2970	193	229
2971	193	228
2972	193	229
2973	193	229
2974	193	229
2975	193	229
2976	193	228
2977	193	229
2978	194	229
2979	193	229
2980	193	229
2981	193	229
2982	193	229
2983	193	229
2984	193	229
2985	193	229
2986	193	229
2987	193	229
2988	193	229
2989	193	229
2990	193	229
2991	193	229
2992	193	229
2993	193	229
2994	194	229
2995	193	229
2996	194	229
2997	193	229
2998	193	230
2999	193	229
3000	194	229
3001	194	229
3002	194	229
3003	194	229
3004	193	229
3005	194	229
3006	193	229
3007	193	229
3008	193	229
3009	195	229
3010	193	229
3011	194	229
3012	194	229
3013	194	229
3014	194	229
3015	194	229
3016	194	229
3017	194	230
3018	194	229
3019	193	229
3020	195	230
3021	193	229
3022	194	230
3023	193	229
3024	194	229
3025	194	229
3026	194	229
3027	194	229
3028	194	230
3029	194	229
3030	194	229
3031	195	229
3032	195	230
3033	194	230
3034	194	229
3035	195	230
3036	195	229
3037	195	230
3038	194	229
3039	195	230
3040	194	229
3041	195	230
3042	194	229
3043	195	229
3044	195	229
3045	195	229
3046	195	229
3047	194	229
3048	195	229
3049	194	229
3050	197	229
3051	194	229
3052	195	230
3053	196	229
3054	195	230
3055	196	229
3056	194	229
3057	196	229
3058	195	229
3059	195	229
3060	195	229
3061	196	230
3062	197	229
3063	195	229
3064	196	229
3065	195	229
3066	196	229
3067	195	229
3068	196	229
3069	195	229
3070	197	229
3071	195	229
3072	197	229
3073	197	229
3074	196	229
3075	196	229
3076	196	229
3077	195	229
3078	197	229
3079	196	229
3080	196	230
3081	197	229
3082	195	229
3083	197	229
3084	196	229
3085	197	230
3086	196	229
3087	197	229
3088	196	229
3089	196	229
3090	197	229
3091	197	229
3092	197	229
3093	197	229
3094	197	229
3095	197	229
3096	197	230
3097	197	229
3098	197	229
3099	197	229
3100	197	229
3101	197	229
3102	197	229
3103	197	229
3104	197	229
3105	197	229
3106	197	229
3107	197	228
3108	197	229
3109	197	229
3110	197	229
3111	197	229
3112	197	229
3113	197	229
3114	197	229
3115	197	229
3116	197	229
3117	197	229
3118	197	229
3119	196	229
3120	198	230
3121	197	229
3122	197	230
3123	197	230
3124	197	230
3125	197	229
3126	197	229
3127	197	229
3128	197	231
3129	197	230
3130	198	229
3131	197	229
3132	198	229
3133	197	230
3134	197	229
3135	197	230
3136	198	229
3137	199	230
3138	198	229
3139	198	229
3140	198	229
3141	198	229
3142	197	229
3143	198	230
3144	198	229
3145	197	230
3146	198	229
3147	198	230
3148	197	229
3149	198	230
3150	198	229
3151	198	229
3152	198	229
3153	198	229
3154	198	230
3155	198	229
3156	198	229
3157	198	229
3158	199	229
3159	198	229
3160	198	230
3161	199	229
3162	197	229
3163	199	231
3164	198	229
3165	198	230
3166	198	229
3167	198	229
3168	198	229
3169	198	229
3170	199	229
3171	198	229
3172	199	229
3173	198	230
3174	198	229
3175	198	229
3176	199	230
3177	198	229
3178	199	229
3179	198	229
3180	199	229
3181	199	229
3182	198	230
3183	199	229
3184	199	229
3185	198	229
3186	200	229
3187	198	229
3188	200	229
3189	198	229
3190	199	229
3191	198	229
3192	199	229
3193	199	229
3194	199	230
3195	200	230
3196	199	229
3197	199	229
3198	200	229
3199	198	229
3200	201	230
3201	200	229
3202	201	230
3203	198	229
3204	200	230
3205	199	229
3206	200	230
3207	198	229
3208	200	229
3209	199	229
3210	200	229
3211	199	229
3212	199	229
3213	201	229
3214	201	229
3215	199	229
3216	200	229
3217	199	229
3218	200	229
3219	200	229
3220	199	229
3221	200	229
3222	200	229
3223	201	229
3224	200	229
3225	201	229
3226	201	229
3227	200	229
3228	201	229
3229	201	229
3230	201	229
3231	200	229
3232	201	229
3233	200	229
3234	201	229
3235	201	229
3236	200	229
3237	201	229
3238	200	229
3239	200	229
3240	201	230
3241	201	229
3242	201	229
3243	201	229
3244	200	229
3245	201	229
3246	200	229
3247	201	230
3248	201	229
3249	201	229
3250	201	229
3251	202	230
3252	200	230
3253	201	230
3254	201	229
3255	201	230
3256	201	229
3257	201	229
3258	201	230
3259	201	229
3260	201	230
3261	200	229
3262	201	230
3263	201	229
3264	201	230
3265	202	230
3266	202	230
3267	200	229
3268	202	230
3269	201	229
3270	201	230
3271	202	230
3272	201	229
3273	201	230
3274	202	229
3275	201	229
3276	201	229
3277	201	229
3278	201	229
3279	201	230
3280	201	229
3281	201	230
3282	201	229
3283	201	230
3284	201	229
3285	201	230
3286	202	230
3287	201	229
3288	202	230
3289	201	229
3290	202	230
3291	201	229
3292	202	230
3293	201	229
3294	202	230
3295	202	229
3296	202	230
3297	201	229
3298	202	229
3299	201	230
3300	202	230
3301	202	229
3302	202	229
3303	202	229
3304	202	229
3305	202	229
3306	202	229
3307	201	229
3308	203	230
3309	202	229
3310	202	229
3311	202	229
3312	201	230
3313	202	230
3314	202	230
3315	202	229
3316	201	230
3317	203	229
3318	202	229
3319	201	229
3320	202	230
3321	203	229
3322	202	230
3323	201	229
3324	202	229
3325	202	230
3326	202	230
3327	202	229
3328	202	230
3329	205	229
3330	202	229
3331	202	229
3332	203	229
3333	202	229
3334	202	229
3335	203	230
3336	202	229
3337	203	230
3338	202	229
3339	202	230
3340	202	230
3341	202	229
3342	203	229
3343	202	229
3344	202	230
3345	202	229
3346	202	229
3347	202	229
3348	203	229
3349	202	229
3350	203	230
3351	202	230
3352	202	229
3353	203	229
3354	202	229
3355	203	230
3356	202	229
3357	203	229
3358	203	229
3359	204	229
3360	202	229
3361	204	230
3362	203	229
3363	202	230
3364	204	229
3365	203	230
3366	204	229
3367	204	230
3368	203	229
3369	204	230
3370	204	229
3371	203	230
3372	203	229
3373	203	230
3374	205	229
3375	203	230
3376	205	230
3377	203	230
3378	205	230
3379	204	230
3380	204	230
3381	203	229
3382	204	230
3383	205	230
3384	204	230
3385	204	230
3386	205	231
3387	203	230
3388	204	230
3389	203	229
3390	204	229
3391	204	230
3392	204	229
3393	205	230
3394	205	230
3395	206	231
3396	203	230
3397	207	232
3398	206	228
3399	198	232
3400	205	231
3401	207	229
3402	201	229
3403	203	231
3404	206	230
3405	202	230
3406	205	230
3407	205	229
3408	205	231
3409	205	230
3410	204	230
3411	205	230
3412	205	230
3413	205	230
3414	204	230
3415	205	229
3416	205	229
3417	205	229
3418	204	230
3419	205	230
3420	205	230
3421	205	230
3422	205	230
3423	205	230
3424	205	230
3425	205	230
3426	205	229
3427	205	230
3428	205	230
3429	204	229
3430	205	230
3431	205	230
3432	205	230
3433	204	230
3434	205	230
3435	206	230
3436	205	229
3437	205	230
3438	205	229
3439	205	229
3440	205	229
3441	205	230
3442	205	229
3443	206	230
3444	205	230
3445	205	230
3446	205	230
3447	205	229
3448	205	230
3449	206	230
3450	205	229
3451	205	230
3452	205	230
3453	205	230
3454	206	230
3455	206	230
3456	205	230
3457	205	231
3458	206	230
3459	205	229
3460	206	231
3461	205	229
3462	205	230
3463	206	229
3464	205	229
3465	206	230
3466	205	229
3467	205	230
3468	205	230
3469	206	230
3470	205	229
3471	205	230
3472	206	230
3473	205	230
3474	205	229
3475	206	229
3476	206	229
3477	205	229
3478	206	229
3479	205	229
3480	206	230
3481	205	229
3482	206	229
3483	205	229
3484	206	229
3485	205	229
3486	206	230
3487	205	229
3488	205	230
3489	206	229
3490	205	229
3491	206	230
3492	205	229
3493	206	230
3494	205	229
3495	206	230
3496	205	229
3497	206	230
3498	205	229
3499	206	230
3500	207	230
3501	206	230
3502	207	231
3503	206	229
3504	205	230
3505	206	230
3506	206	230
3507	206	230
3508	206	230
3509	206	230
3510	206	230
3511	206	230
3512	206	230
3513	206	230
3514	207	230
3515	206	230
3516	206	231
3517	207	230
3518	206	229
3519	206	230
3520	207	231
3521	208	231
3522	206	230
3523	207	231
3524	206	230
3525	206	230
3526	206	229
3527	206	230
3528	206	230
3529	206	230
3530	207	230
3531	206	230
3532	207	230
3533	206	230
3534	207	231
3535	206	230
3536	206	230
3537	207	230
3538	207	230
3539	206	230
3540	207	230
3541	206	230
3542	206	230
3543	207	230
3544	207	230
3545	206	230
3546	208	230
3547	206	229
3548	207	230
3549	207	230
3550	207	229
3551	207	230
3552	206	230
3553	206	230
3554	207	229
3555	206	230
3556	207	230
3557	207	230
3558	207	230
3559	207	230
3560	208	230
3561	206	230
3562	207	229
3563	207	230
3564	207	230
3565	208	229
3566	207	230
3567	207	230
3568	209	230
3569	207	229
3570	206	231
3571	209	230
3572	206	229
3573	209	230
3574	208	229
3575	207	230
3576	208	230
3577	208	230
3578	208	230
3579	208	230
3580	208	230
3581	208	229
3582	208	230
3583	208	230
3584	208	230
3585	209	230
3586	208	230
3587	208	230
3588	209	230
3589	207	229
3590	208	230
3591	209	229
3592	208	230
3593	207	229
3594	209	230
3595	208	230
3596	208	231
3597	208	229
3598	209	230
3599	208	230
3600	208	230
3601	209	230
3602	208	229
3603	208	230
3604	208	230
3605	209	231
3606	208	229
3607	207	230
3608	209	230
3609	207	229
3610	209	230
3611	208	229
3612	208	230
3613	208	230
3614	208	230
3615	209	229
3616	209	230
3617	208	230
3618	209	230
3619	208	229
3620	209	229
3621	208	229
3622	209	229
3623	209	229
3624	209	230
3625	209	229
3626	208	230
3627	209	230
3628	209	230
3629	209	231
3630	209	230
3631	209	231
3632	209	230
3633	209	231
3634	209	230
3635	209	231
3636	209	230
3637	209	230
3638	209	231
3639	209	230
3640	210	231
3641	208	229
3642	209	231
3643	209	230
3644	209	231
3645	210	230
3646	209	230
3647	209	231
3648	209	231
3649	210	231
3650	209	230
3651	210	231
3652	209	230
3653	210	231
3654	210	230
3655	209	230
3656	209	230
3657	209	230
3658	209	230
3659	209	231
3660	209	230
3661	209	231
3662	209	230
3663	210	230
3664	209	229
3665	210	230
3666	209	230
3667	209	230
3668	210	231
3669	209	230
3670	210	230
3671	209	230
3672	209	232
3673	211	229
3674	211	230
3675	209	229
3676	209	231
3677	210	230
3678	209	231
3679	209	230
3680	210	230
3681	210	230
3682	210	230
3683	209	230
3684	210	230
3685	209	230
3686	210	230
3687	210	230
3688	210	229
3689	209	230
3690	210	229
3691	210	230
3692	210	230
3693	210	230
3694	210	230
3695	210	230
3696	210	231
3697	209	229
3698	210	230
3699	209	229
3700	209	230
3701	210	229
3702	210	230
3703	209	229
3704	210	230
3705	210	230
3706	210	230
3707	210	230
3708	211	231
3709	210	229
3710	210	231
3711	210	230
3712	210	230
3713	212	230
3714	210	230
3715	210	230
3716	210	230
3717	210	230
3718	210	231
3719	211	230
3720	209	230
3721	210	230
3722	210	229
3723	210	231
3724	210	230
3725	210	230
3726	210	230
3727	210	230
3728	211	230
3729	210	230
3730	210	230
3731	210	229
3732	210	230
3733	210	230
3734	210	230
3735	210	229
3736	210	230
3737	211	229
3738	209	229
3739	212	230
3740	210	230
3741	210	230
3742	210	230
3743	211	230
3744	210	229
3745	210	230
3746	210	230
3747	210	230
3748	210	230
3749	210	229
3750	210	230
3751	211	230
3752	210	230
3753	210	230
3754	212	230
3755	210	230
3756	211	229
3757	210	230
3758	212	230
3759	210	230
3760	212	231
3761	210	230
3762	211	231
3763	211	230
3764	211	231
3765	211	230
3766	211	230
3767	212	231
3768	211	230
3769	211	230
3770	210	230
3771	212	230
3772	211	230
3773	210	231
3774	212	230
3775	211	230
3776	211	230
3777	213	231
3778	211	230
3779	211	231
3780	211	230
3781	210	231
3782	212	231
3783	210	230
3784	212	231
3785	211	230
3786	212	230
3787	211	230
3788	212	231
3789	212	231
3790	211	231
3791	211	230
3792	210	229
3793	211	230
3794	213	231
3795	211	230
3796	213	231
3797	211	230
3798	212	230
3799	211	230
3800	211	231
3801	213	230
3802	212	230
3803	211	230
3804	212	230
3805	212	230
3806	212	230
3807	211	230
3808	213	230
3809	211	230
3810	213	230
3811	212	230
3812	213	230
3813	212	230
3814	213	230
3815	211	230
3816	213	231
3817	212	230
3818	213	230
3819	213	230
3820	212	230
3821	212	230
3822	211	231
3823	213	230
3824	211	230
3825	212	230
3826	212	229
3827	213	230
3828	211	229
3829	213	230
3830	213	230
3831	213	231
3832	212	231
3833	213	230
3834	213	230
3835	212	231
3836	213	230
3837	211	230
3838	213	230
3839	212	230
3840	213	230
3841	214	230
3842	213	230
3843	213	230
3844	212	230
3845	213	230
3846	213	231
3847	213	230
3848	213	230
3849	213	230
3850	213	231
3851	212	230
3852	213	230
3853	213	231
3854	213	230
3855	213	230
3856	213	230
3857	213	231
3858	213	229
3859	213	230
3860	213	230
3861	213	230
3862	213	230
3863	213	230
3864	213	230
3865	213	230
3866	213	229
3867	212	230
3868	213	230
3869	212	229
3870	213	231
3871	213	230
3872	213	230
3873	213	230
3874	213	229
3875	213	231
3876	213	230
3877	213	230
3878	213	229
3879	213	230
3880	214	229
3881	213	230
3882	214	231
3883	213	230
3884	213	231
3885	214	231
3886	213	230
3887	213	230
3888	214	231
3889	213	231
3890	214	231
3891	213	230
3892	214	232
3893	213	230
3894	213	230
3895	213	230
3896	214	230
3897	214	230
3898	213	231
3899	214	230
3900	213	231
3901	214	231
3902	213	230
3903	214	231
3904	213	230
3905	215	231
3906	213	231
3907	214	231
3908	214	231
3909	213	230
3910	214	231
3911	214	230
3912	214	231
3913	214	231
3914	213	230
3915	214	231
3916	213	231
3917	213	230
3918	214	231
3919	214	231
3920	214	230
3921	213	231
3922	214	231
3923	213	231
3924	214	231
3925	214	230
3926	213	231
3927	214	231
3928	214	230
3929	213	230
3930	213	231
3931	214	231
3932	213	230
3933	214	231
3934	214	230
3935	214	231
3936	213	231
3937	214	231
3938	214	230
3939	213	230
3940	214	231
3941	214	230
3942	214	231
3943	213	230
3944	214	231
3945	214	231
3946	214	230
3947	214	230
3948	214	230
3949	213	230
3950	214	230
3951	214	230
3952	214	231
3953	214	230
3954	214	230
3955	213	230
3956	214	230
3957	214	230
3958	214	231
3959	214	230
3960	214	230
3961	214	231
3962	214	230
3963	213	230
3964	214	231
3965	214	230
3966	214	230
3967	213	231
3968	214	230
3969	216	231
3970	214	231
3971	213	230
3972	215	231
3973	214	230
3974	214	230
3975	214	230
3976	215	230
3977	213	230
3978	214	230
3979	215	230
3980	213	230
3981	214	231
3982	214	229
3983	214	231
3984	215	230
3985	214	231
3986	214	230
3987	214	230
3988	214	230
3989	214	230
3990	215	230
3991	214	229
3992	214	230
3993	214	229
3994	214	230
3995	215	230
3996	214	229
3997	214	231
3998	216	231
3999	214	230
4000	213	231
4001	214	230
4002	214	230
4003	214	229
4004	214	230
4005	214	229
4006	216	230
4007	214	229
4008	214	230
4009	216	230
4010	214	230
4011	214	230
4012	215	230
4013	215	230
4014	214	230
4015	215	231
4016	215	231
4017	214	230
4018	215	231
4019	214	230
4020	215	231
4021	214	230
4022	216	231
4023	215	231
4024	214	231
4025	215	230
4026	215	231
4027	214	230
4028	215	230
4029	215	230
4030	214	230
4031	215	230
4032	215	230
4033	217	230
4034	214	231
4035	214	231
4036	215	231
4037	214	231
4038	214	230
4039	216	231
4040	214	231
4041	215	231
4042	216	230
4043	215	230
4044	215	230
4045	215	231
4046	216	231
4047	215	230
4048	216	231
4049	214	231
4050	216	231
4051	215	230
4052	216	231
4053	216	230
4054	214	230
4055	217	231
4056	215	230
4057	215	231
4058	216	231
4059	216	230
4060	215	231
4061	216	230
4062	215	230
4063	217	230
4064	216	230
4065	216	231
4066	215	229
4067	216	231
4068	215	231
4069	217	231
4070	215	230
4071	216	231
4072	216	230
4073	216	230
4074	215	231
4075	217	230
4076	215	230
4077	214	230
4078	217	231
4079	215	229
4080	215	231
4081	216	230
4082	216	230
4083	215	230
4084	217	231
4085	215	230
4086	217	231
4087	215	230
4088	217	231
4089	216	231
4090	216	230
4091	215	230
4092	217	230
4093	214	230
4094	217	231
4095	216	230
