Data from Subt4__26__15-05-31-553.txt Node

Date: Thu Feb 19 15:05:31 CET 2026
User: Versuch 234
Spectrometer: USB4F05580
Trigger mode: 4
Integration Time (sec): 4,000000E-2
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
384,443	104,58
384,648	67,02
384,854	155,15
385,059	60,21
385,265	81,84
385,47	69,13
385,675	122,6
385,881	124,51
386,086	55
386,291	62,62
386,497	131,32
386,702	56,81
386,907	79,94
387,113	64,72
387,318	114,89
387,523	74,13
387,729	110,18
387,934	126,41
388,139	120,6
388,344	105,18
388,55	160,36
388,755	77,54
388,96	122,9
389,165	196,31
389,371	155,65
389,576	53,5
389,781	175,48
389,986	67,22
390,191	141,83
390,396	74,73
390,601	112,29
390,807	93,86
391,012	124,41
391,217	112,49
391,422	104,48
391,627	96,67
391,832	17,35
392,037	151,34
392,242	190
392,447	112,09
392,652	60,71
392,857	141,83
393,062	81,64
393,267	134,42
393,472	89,25
393,677	75,03
393,882	108,58
394,087	124
394,292	153,15
394,497	136,42
394,702	111,19
394,907	164,76
395,112	120,4
395,317	124,31
395,521	115,09
395,726	86,95
395,931	106,58
396,136	135,32
396,341	40,78
396,546	102,27
396,75	104,98
396,955	113,09
397,16	57,91
397,365	133,52
397,57	116,89
397,774	101,07
397,979	133,82
398,184	80,44
398,389	184,89
398,593	163,56
398,798	116,29
399,003	114,59
399,207	130,01
399,412	126,61
399,617	99,47
399,821	103,88
400,026	241,98
400,231	210,93
400,435	143,63
400,64	132,22
400,844	114,19
401,049	156,45
401,254	146,34
401,458	129,71
401,663	127,81
401,867	177,48
402,072	165,36
402,276	168,77
402,481	144,03
402,685	183,19
402,89	180,69
403,094	217,94
403,299	187,5
403,503	202,52
403,708	111,89
403,912	155,45
404,116	158,65
404,321	243,28
404,525	174,58
404,73	224,65
404,934	222,15
405,138	205,12
405,343	300,96
405,547	223,05
405,751	230,26
405,956	199,61
406,16	238,67
406,364	274,82
406,569	255,4
406,773	173,08
406,977	223,75
407,181	182,09
407,386	304,57
407,59	229,56
407,794	282,43
407,998	234,16
408,202	254,49
408,407	286,44
408,611	287,24
408,815	306,37
409,019	281,53
409,223	353,04
409,427	333,11
409,632	394,9
409,836	379,58
410,04	334,51
410,244	370,56
410,448	334,41
410,652	426,64
410,856	334,81
411,06	423,44
411,264	461,19
411,468	432,75
411,672	420,13
411,876	533,8
412,08	477,02
412,284	504,66
412,488	486,73
412,692	592,08
412,896	521,78
413,1	558,94
413,304	560,94
413,508	605,6
413,712	598,69
413,916	628,94
414,12	656,58
414,323	645,56
414,527	644,26
414,731	652,97
414,935	749,21
415,139	804,89
415,343	769,04
415,546	852,26
415,75	752,22
415,954	873,29
416,158	796,78
416,361	791,97
416,565	855,26
416,769	930,97
416,973	922,86
417,176	1019,6
417,38	902,33
